14254,1788516871
14252,3447559739
14250,5103658494
14248,6756812987
14246,8407023072
14245,00542886
14243,1698609425
14241,3339985401
14239,4978416381
14237,661390222
14235,8246442772
14233,9876037892
14232,1502687435
14230,3126391258
14228,4747149215
14226,6364961165
14224,7979826962
14222,9591746465
14221,1200719531
14219,2806746018
14217,4409825784
14215,6009958688
14213,7607144588
14211,9201383344
14210,0792674816
14208,2381018864
14206,3966415348
14204,5548864129
14202,7128365068
14200,8704918028
14199,0278522868
14197,1849179453
14195,3416887645
14193,4981647306
14191,6543458301
14189,8102320493
14187,9658233745
14186,1211197924
14184,2761212893
14182,4308278517
14180,5852394664
14178,7393561197
14176,8931777985
14175,0467044894
14173,199936179
14171,3528728542
14169,5055145017
14167,6578611084
14165,8099126611
14163,9616691468
14162,1131305523
14160,2642968648
14158,415168071
14156,5657441582
14154,7160251135
14152,8660109239
14151,0157015766
14149,1650970589
14147,314197358
14145,4630024611
14143,6115123557
14141,759727029
14139,9076464684
14138,0552706615
14136,2025995956
14134,3496332583
14132,4963716372
14130,6428147198
14128,7889624938
14126,9348149468
14125,0803720665
14123,2256338407
14121,3706002572
14119,5152713038
14117,6596469684
14115,8037272388
14113,947512103
14112,091001549
14110,2341955649
14108,3770941385
14106,5196972581
14104,6620049119
14102,8040170878
14100,9457337743
14099,0871549594
14097,2282806316
14095,3691107792
14093,5096453905
14091,6498844539
14089,7898279579
14087,9294758909
14086,0688282416
14084,2078849984
14082,34664615
14080,4851116851
14078,6232815922
14076,7611558602
14074,8987344777
14073,0360174337
14071,1730047169
14069,3096963162
14067,4460922207
14065,5821924191
14063,7179969006
14061,8535056541
14059,9887186688
14058,1236359338
14056,2582574382
14054,3925831713
14052,5266131222
14050,6603472804
14048,7937856351
14046,9269281756
14045,0597748914
14043,192325772
14041,3245808067
14039,4565399852
14037,588203297
14035,7195707318
14033,850642279
14031,9814179286
14030,1118976701
14028,2420814934
14026,3719693883
14024,5015613446
14022,6308573522
14020,759857401
14018,8885614811
14017,0169695824
14015,1450816951
14013,2728978091
14011,4004179146
14009,5276420019
14007,6545700611
14005,7812020825
14003,9075380564
14002,0335779731
14000,1593218231
13998,2847695967
13996,4099212845
13994,5347768769
13992,6593363646
13990,783599738
13988,9075669878
13987,0312381047
13985,1546130794
13983,2776919028
13981,4004745655
13979,5229610584
13977,6451513724
13975,7670454985
13973,8886434275
13972,0099451506
13970,1309506588
13968,2516599431
13966,3720729947
13964,4921898048
13962,6120103646
13960,7315346653
13958,8507626984
13956,969694455
13955,0883299266
13953,2066691047
13951,3247119807
13949,4424585462
13947,5599087926
13945,6770627116
13943,7939202949
13941,9104815341
13940,0267464209
13938,1427149471
13936,2583871047
13934,3737628853
13932,4888422809
13930,6036252834
13928,7181118849
13926,8323020774
13924,9461958529
13923,0597932035
13921,1730941215
13919,286098599
13917,3988066282
13915,5112182014
13913,6233333111
13911,7351519495
13909,846674109
13907,9578997822
13906,0688289616
13904,1794616396
13902,2897978088
13900,399837462
13898,5095805918
13896,6190271909
13894,7281772521
13892,8370307681
13890,9455877319
13889,0538481363
13887,1618119743
13885,2694792388
13883,376849923
13881,4839240198
13879,5907015224
13877,6971824239
13875,8033667175
13873,9092543966
13872,0148454543
13870,1201398841
13868,2251376792
13866,3298388332
13864,4342433395
13862,5383511916
13860,6421623831
13858,7456769075
13856,8488947586
13854,95181593
13853,0544404154
13851,1567682087
13849,2587993036
13847,360533694
13845,4619713739
13843,5631123372
13841,663956578
13839,7645040901
13837,8647548679
13835,9647089053
13834,0643661966
13832,163726736
13830,2627905178
13828,3615575363
13826,4600277859
13824,5582012609
13822,6560779559
13820,7536578653
13818,8509409838
13816,9479273057
13815,044616826
13813,1410095391
13811,2371054398
13809,3329045229
13807,4284067833
13805,5236122157
13803,6185208152
13801,7131325766
13799,8074474949
13797,9014655653
13795,9951867828
13794,0886111425
13792,1817386396
13790,2745692694
13788,3671030271
13786,4593399081
13784,5512799077
13782,6429230214
13780,7342692446
13778,8253185728
13776,9160710016
13775,0065265265
13773,0966851433
13771,1865468477
13769,2761116352
13767,3653795019
13765,4543504434
13763,5430244557
13761,6314015347
13759,7194816764
13757,8072648767
13755,8947511319
13753,9819404379
13752,0688327909
13750,1554281872
13748,241726623
13746,3277280946
13744,4134325984
13742,4988401307
13740,583950688
13738,6687642669
13736,7532808637
13734,8375004752
13732,9214230979
13731,0050487285
13729,0883773638
13727,1714090006
13725,2541436356
13723,3365812657
13721,4187218879
13719,5005654991
13717,5821120963
13715,6633616766
13713,7443142372
13711,824969775
13709,9053282875
13707,9853897717
13706,0651542251
13704,144621645
13702,2237920287
13700,3026653737
13698,3812416775
13696,4595209377
13694,5375031518
13692,6151883175
13690,6925764325
13688,7696674944
13686,8464615011
13684,9229584505
13682,9991583403
13681,0750611686
13679,1506669333
13677,2259756324
13675,300987264
13673,3757018262
13671,4501193172
13669,5242397352
13667,5980630786
13665,6715893455
13663,7448185345
13661,8177506438
13659,890385672
13657,9627236175
13656,034764479
13654,1065082551
13652,1779549444
13650,2491045457
13648,3199570576
13646,390512479
13644,4607708088
13642,5307320459
13640,6003961892
13638,6697632378
13636,7388331907
13634,807606047
13632,8760818058
13630,9442604665
13629,0121420282
13627,0797264902
13625,147013852
13623,2140041129
13621,2806972723
13619,3470933298
13617,413192285
13615,4789941374
13613,5444988867
13611,6097065326
13609,6746170749
13607,7392305134
13605,803546848
13603,8675660784
13601,9312882048
13599,9947132271
13598,0578411454
13596,1206719598
13594,1832056705
13592,2454422776
13590,3073817815
13588,3690241824
13586,4303694807
13584,4914176769
13582,5521687714
13580,6126227647
13578,6727796574
13576,7326394501
13574,7922021434
13572,8514677382
13570,9104362352
13568,9691076352
13567,027481939
13565,0855591477
13563,1433392622
13561,2008222835
13559,2580082126
13557,3148970509
13555,3714887993
13553,4277834593
13551,4837810319
13549,5394815187
13547,5948849209
13545,6499912401
13543,7048004777
13541,7593126353
13539,8135277144
13537,8674457168
13535,9210666441
13533,9743904981
13532,0274172806
13530,0801469935
13528,1325796386
13526,184715218
13524,2365537336
13522,2880951875
13520,3393395819
13518,3902869189
13516,4409372008
13514,4912904298
13512,5413466083
13510,5911057386
13508,6405678232
13506,6897328645
13504,7386008652
13502,7871718279
13500,835445755
13498,8834226495
13496,931102514
13494,9784853513
13493,0255711643
13491,072359956
13489,1188517292
13487,1650464871
13485,2109442326
13483,2565449689
13481,3018486992
13479,3468554268
13477,3915651548
13475,4359778867
13473,4800936259
13471,5239123758
13469,5674341399
13467,6106589218
13465,653586725
13463,6962175533
13461,7385514103
13459,7805882999
13457,8223282258
13455,863771192
13453,9049172024
13451,9457662609
13449,9863183716
13448,0265735387
13446,0665317662
13444,1061930583
13442,1455574194
13440,1846248538
13438,2233953657
13436,2618689597
13434,3000456402
13432,3379254117
13430,3755082789
13428,4127942463
13426,4497833188
13424,4864755009
13422,5228707976
13420,5589692137
13418,5947707542
13416,6302754239
13414,6654832279
13412,7003941713
13410,7350082592
13408,7693254969
13406,8033458896
13404,8370694425
13402,8704961611
13400,9036260507
13398,9364591169
13396,9689953651
13395,001234801
13393,0331774301
13391,0648232582
13389,096172291
13387,1272245343
13385,1579799939
13383,1884386759
13381,2186005861
13379,2484657306
13377,2780341155
13375,3073057469
13373,336280631
13371,3649587741
13369,3933401824
13367,4214248624
13365,4492128204
13363,4767040629
13361,5038985966
13359,5307964278
13357,5573975634
13355,58370201
13353,6097097743
13351,6354208632
13349,6608352836
13347,6859530424
13345,7107741465
13343,735298603
13341,7595264191
13339,7834576018
13337,8070921585
13335,8304300963
13333,8534714225
13331,8762161447
13329,8986642702
13327,9208158065
13325,9426707612
13323,9642291419
13321,9854909562
13320,006456212
13318,0271249169
13316,0474970789
13314,0675727058
13312,0873518056
13310,1068343863
13308,1260204561
13306,1449100229
13304,1635030951
13302,1817996808
13300,1997997885
13298,2175034263
13296,2349106029
13294,2520213266
13292,268835606
13290,2853534496
13288,3015748663
13286,3174998646
13284,3331284533
13282,3484606414
13280,3634964376
13278,3782358508
13276,3926788903
13274,4068255649
13272,4206758839
13270,4342298563
13268,4474874915
13266,4604487987
13264,4731137874
13262,4854824668
13260,4975548466
13258,5093309363
13256,5208107454
13254,5319942835
13252,5428815606
13250,5534725862
13248,5637673702
13246,5737659225
13244,5834682532
13242,5928743721
13240,6019842894
13238,6107980152
13236,6193155596
13234,627536933
13232,6354621457
13230,643091208
13228,6504241303
13226,6574609232
13224,6642015972
13222,6706461628
13220,6767946309
13218,6826470121
13216,6882033171
13214,693463557
13212,6984277424
13210,7030958845
13208,7074679943
13206,7115440829
13204,7153241613
13202,7188082409
13200,7219963329
13198,7248884487
13196,7274845996
13194,729784797
13192,7317890526
13190,7334973779
13188,7349097845
13186,7360262841
13184,7368468885
13182,7373716096
13180,7376004591
13178,7375334491
13176,7371705915
13174,7365118985
13172,7355573821
13170,7343070545
13168,732760928
13166,7309190149
13164,7287813276
13162,7263478785
13160,7236186802
13158,720593745
13156,7172730858
13154,7136567152
13152,7097446458
13150,7055368907
13148,7010334625
13146,6962343742
13144,6911396388
13142,6857492695
13140,6800632792
13138,6740816812
13136,6678044887
13134,661231715
13132,6543633735
13130,6471994777
13128,6397400409
13126,6319850768
13124,623934599
13122,6155886211
13120,606947157
13118,5980102203
13116,5887778251
13114,5792499851
13112,5694267145
13110,5593080272
13108,5488939373
13106,5381844592
13104,5271796069
13102,5158793949
13100,5042838375
13098,492392949
13096,4802067441
13094,4677252373
13092,4549484433
13090,4418763766
13088,428509052
13086,4148464845
13084,4008886888
13082,3866356799
13080,3720874729
13078,3572440827
13076,3421055245
13074,3266718135
13072,310942965
13070,2949189944
13068,2785999169
13066,2619857481
13064,2450765035
13062,2278721987
13060,2103728492
13058,1925784709
13056,1744890796
13054,1561046909
13052,1374253209
13050,1184509856
13048,0991817009
13046,079617483
13044,0597583481
13042,0396043123
13040,0191553919
13037,9984116034
13035,9773729632
13033,9560394877
13031,9344111935
13029,9124880972
13027,8902702155
13025,8677575652
13023,844950163
13021,821848026
13019,7984511709
13017,7747596148
13015,7507733749
13013,7264924682
13011,701916912
13009,6770467234
13007,65188192
13005,6264225191
13003,6006685381
13001,5746199946
12999,5482769062
12997,5216392906
12995,4947071655
12993,4674805487
12991,4399594581
12989,4121439117
12987,3840339273
12985,3556295232
12983,3269307174
12981,2979375281
12979,2686499737
12977,2390680724
12975,2091918426
12973,1790213028
12971,1485564716
12969,1177973676
12967,0867440093
12965,0553964156
12963,0237546053
12960,9918185972
12958,9595884103
12956,9270640635
12954,894245576
12952,8611329669
12950,8277262554
12948,7940254607
12946,7600306023
12944,7257416995
12942,6911587717
12940,6562818386
12938,6211109198
12936,5856460348
12934,5498872036
12932,5138344458
12930,4774877815
12928,4408472304
12926,4039128127
12924,3666845484
12922,3291624578
12920,2913465609
12918,2532368782
12916,2148334299
12914,1761362365
12912,1371453185
12910,0978606964
12908,0582823909
12906,0184104228
12903,9782448127
12901,9377855815
12899,8970327501
12897,8559863395
12895,8146463708
12893,773012865
12891,7310858433
12889,688865327
12887,6463513375
12885,603543896
12883,5604430241
12881,5170487433
12879,4733610752
12877,4293800415
12875,3851056639
12873,3405379641
12871,2956769642
12869,250522686
12867,2050751516
12865,1593343829
12863,1133004023
12861,0669732319
12859,020352894
12856,973439411
12854,9262328053
12852,8787330995
12850,830940316
12848,7828544776
12846,7344756069
12844,6858037268
12842,6368388601
12840,5875810297
12838,5380302587
12836,48818657
12834,4380499869
12832,3876205325
12830,3368982302
12828,2858831033
12826,2345751751
12824,1829744693
12822,1310810092
12820,0788948187
12818,0264159214
12815,9736443411
12813,9205801016
12811,8672232268
12809,8135737408
12807,7596316676
12805,7053970313
12803,6508698561
12801,5960501663
12799,5409379863
12797,4855333405
12795,4298362534
12793,3738467495
12791,3175648534
12789,2609905899
12787,2041239838
12785,1469650599
12783,0895138431
12781,0317703584
12778,9737346309
12776,9154066858
12774,8567865482
12772,7978742434
12770,7386697967
12768,6791732337
12766,6193845798
12764,5593038606
12762,4989311017
12760,4382663289
12758,3773095679
12756,3160608445
12754,2545201849
12752,1926876149
12750,1305631606
12748,0681468482
12746,0054387039
12743,942438754
12741,879147025
12739,8155635432
12737,7516883351
12735,6875214274
12733,6230628468
12731,5583126199
12729,4932707736
12727,4279373348
12725,3623123305
12723,2963957876
12721,2301877333
12719,1636881948
12717,0968971994
12715,0298147743
12712,9624409469
12710,8947757449
12708,8268191956
12706,7585713268
12704,6900321662
12702,6212017414
12700,5520800805
12698,4826672112
12696,4129631617
12694,3429679599
12692,272681634
12690,2021042124
12688,1312357231
12686,0600761947
12683,9886256556
12681,9168841343
12679,8448516593
12677,7725282595
12675,6999139635
12673,6270088001
12671,5538127983
12669,480325987
12667,4065483953
12665,3324800523
12663,2581209872
12661,1834712293
12659,1085308079
12657,0332997525
12654,9577780926
12652,8819658577
12650,8058630775
12648,7294697817
12646,6527860002
12644,5758117628
12642,4985470995
12640,4209920403
12638,3431466154
12636,2650108548
12634,186584789
12632,1078684482
12630,0288618628
12627,9495650633
12625,8699780804
12623,7901009446
12621,7099336867
12619,6294763375
12617,5487289278
12615,4676914886
12613,386364051
12611,304746646
12609,2228393049
12607,1406420588
12605,0581549392
12602,9753779774
12600,892311205
12598,8089546534
12596,7253083545
12594,6413723398
12592,5571466412
12590,4726312906
12588,3878263199
12586,3027317611
12584,2173476465
12582,1316740081
12580,0457108782
12577,9594582893
12575,8729162736
12573,7860848638
12571,6989640924
12569,611553992
12567,5238545954
12565,4358659355
12563,347588045
12561,259020957
12559,1701647046
12557,0810193208
12554,9915848389
12552,9018612921
12550,8118487139
12548,7215471376
12546,6309565968
12544,5400771252
12542,4489087563
12540,3574515239
12538,2657054619
12536,1736706043
12534,0813469849
12531,9887346378
12529,8958335974
12527,8026438976
12525,709165573
12523,6153986579
12521,5213431866
12519,426999194
12517,3323667144
12515,2374457827
12513,1422364337
12511,0467387022
12508,9509526231
12506,8548782316
12504,7585155627
12502,6618646516
12500,5649255336
12498,4676982441
12496,3701828184
12494,2723792921
12492,1742877009
12490,0759080803
12487,9772404661
12485,8782848942
12483,7790414005
12481,679510021
12479,5796907917
12477,4795837489
12475,3791889287
12473,2785063675
12471,1775361017
12469,0762781678
12466,9747326023
12464,8728994419
12462,7707787233
12460,6683704834
12458,5656747589
12456,462691587
12454,3594210046
12452,2558630489
12450,1520177571
12448,0478851665
12445,9434653145
12443,8387582386
12441,7337639762
12439,628482565
12437,5229140428
12435,4170584473
12433,3109158164
12431,204486188
12429,0977696003
12426,9907660912
12424,8834756991
12422,7758984621
12420,6680344188
12418,5598836074
12416,4514460666
12414,342721835
12412,2337109512
12410,1244134541
12408,0148293825
12405,9049587753
12403,7948016717
12401,6843581106
12399,5736281314
12397,4626117733
12395,3513090756
12393,2397200778
12391,1278448194
12389,0156833401
12386,9032356795
12384,7905018775
12382,6774819738
12380,5641760085
12378,4505840215
12376,3367060531
12374,2225421433
12372,1080923325
12369,993356661
12367,8783351694
12365,7630278981
12363,6474348877
12361,531556179
12359,4153918128
12357,2989418299
12355,1822062712
12353,0651851779
12350,9478785911
12348,8302865519
12346,7124091017
12344,5942462819
12342,4757981339
12340,3570646992
12338,2380460196
12336,1187421367
12333,9991530924
12331,8792789285
12329,759119687
12327,63867541
12325,5179461396
12323,3969319181
12321,2756327878
12319,1540487911
12317,0321799704
12314,9100263684
12312,7875880278
12310,6648649912
12308,5418573015
12306,4185650017
12304,2949881347
12302,1711267436
12300,0469808717
12297,9225505621
12295,7978358583
12293,6728368036
12291,5475534416
12289,4219858159
12287,2961339702
12285,1699979484
12283,0435777941
12280,9168735515
12278,7898852646
12276,6626129774
12274,5350567343
12272,4072165794
12270,2790925573
12268,1506847124
12266,0219930893
12263,8930177325
12261,7637586869
12259,6342159973
12257,5043897086
12255,3742798658
12253,243886514
12251,1132096984
12248,9822494642
12246,8510058568
12244,7194789217
12242,5876687043
12240,4555752504
12238,3231986055
12236,1905388155
12234,0575959263
12231,9243699839
12229,7908610343
12227,6570691236
12225,5229942981
12223,3886366041
12221,2539960881
12219,1190727965
12216,983866776
12214,8483780731
12212,7126067347
12210,5765528077
12208,4402163389
12206,3035973754
12204,1666959644
12202,029512153
12199,8920459886
12197,7542975186
12195,6162667903
12193,4779538515
12191,3393587497
12189,2004815328
12187,0613222485
12184,9218809447
12182,7821576696
12180,6421524712
12178,5018653976
12176,3612964973
12174,2204458186
12172,0793134099
12169,9378993198
12167,7962035969
12165,6542262901
12163,511967448
12161,3694271197
12159,2266053542
12157,0835022004
12154,9401177078
12152,7964519255
12150,6525049028
12148,5082766893
12146,3637673346
12144,2189768882
12142,0739053999
12139,9285529195
12137,782919497
12135,6370051823
12133,4908100255
12131,344334077
12129,1975773868
12127,0505400055
12124,9032219834
12122,7556233712
12120,6077442194
12118,4595845789
12116,3111445004
12114,1624240349
12112,0134232334
12109,864142147
12107,7145808269
12105,5647393244
12103,414617691
12101,2642159779
12099,1135342369
12096,9625725196
12094,8113308778
12092,6598093632
12090,5080080279
12088,3559269238
12086,2035661032
12084,0509256181
12081,898005521
12079,7448058642
12077,5913267002
12075,4375680817
12073,2835300612
12071,1292126916
12068,9746160258
12066,8197401166
12064,6645850172
12062,5091507807
12060,3534374604
12058,1974451095
12056,0411737816
12053,88462353
12051,7277944086
12049,5706864709
12047,4132997708
12045,2556343621
12043,0976902989
12040,9394676353
12038,7809664253
12036,6221867234
12034,4631285839
12032,3037920611
12030,1441772098
12027,9842840845
12025,8241127401
12023,6636632312
12021,502935613
12019,3419299403
12017,1806462683
12015,0190846523
12012,8572451476
12010,6951278096
12008,5327326937
12006,3700598556
12004,207109351
12002,0438812356
11999,8803755654
11997,7165923964
11995,5525317846
11993,3881937861
11991,2235784573
11989,0586858546
11986,8935160343
11984,7280690531
11982,5623449675
11980,3963438344
11978,2300657106
11976,063510653
11973,8966787187
11971,7295699647
11969,5621844484
11967,394522227
11965,226583358
11963,0583678989
11960,8898759072
11958,7211074408
11956,5520625574
11954,3827413149
11952,2131437713
11950,0432699848
11947,8731200134
11945,7026939156
11943,5319917497
11941,3610135742
11939,1897594476
11937,0182294287
11934,8464235762
11932,674341949
11930,501984606
11928,3293516064
11926,1564430094
11923,9832588741
11921,8097992599
11919,6360642264
11917,462053833
11915,2877681394
11913,1132072054
11910,9383710908
11908,7632598557
11906,5878735599
11904,4122122637
11902,2362760274
11900,0600649112
11897,8835789756
11895,7068182812
11893,5297828886
11891,3524728585
11889,1748882517
11886,9970291293
11884,8188955523
11882,6404875817
11880,4618052788
11878,282848705
11876,1036179216
11873,9241129903
11871,7443339725
11869,5642809302
11867,3839539251
11865,203353019
11863,0224782742
11860,8413297526
11858,6599075165
11856,4782116283
11854,2962421503
11852,1139991451
11849,9314826754
11847,7486928038
11845,5656295931
11843,3822931064
11841,1986834066
11839,0148005568
11836,8306446204
11834,6462156605
11832,4615137407
11830,2765389245
11828,0912912755
11825,9057708574
11823,7199777341
11821,5339119694
11819,3475736276
11817,1609627725
11814,9740794686
11812,7869237802
11810,5994957716
11808,4117955074
11806,2238230523
11804,035578471
11801,8470618284
11799,6582731894
11797,4692126189
11795,2798801823
11793,0902759447
11790,9003999716
11788,7102523282
11786,5198330803
11784,3291422934
11782,1381800333
11779,946946366
11777,7554413572
11775,5636650732
11773,3716175801
11771,1792989441
11768,9867092317
11766,7938485092
11764,6007168434
11762,4073143008
11760,2136409482
11758,0196968526
11755,825482081
11753,6309967003
11751,4362407779
11749,241214381
11747,045917577
11744,8503504334
11742,6545130179
11740,4584053981
11738,2620276419
11736,0653798172
11733,868461992
11731,6712742344
11729,4738166126
11727,2760891951
11725,0780920502
11722,8798252465
11720,6812888526
11718,4824829373
11716,2834075695
11714,084062818
11711,8844487519
11709,6845654405
11707,484412953
11705,2839913587
11703,0833007272
11700,882341128
11698,6811126309
11696,4796153055
11694,2778492219
11692,07581445
11689,8735110599
11687,6709391218
11685,4680987062
11683,2649898833
11681,0616127237
11678,8579672981
11676,6540536771
11674,4498719317
11672,2454221328
11670,0407043514
11667,8357186588
11665,6304651261
11663,4249438247
11661,2191548262
11659,0130982021
11656,8067740241
11654,600182364
11652,3933232938
11650,1861968853
11647,9788032108
11645,7711423424
11643,5632143525
11641,3550193136
11639,146557298
11636,9378283786
11634,7288326281
11632,5195701193
11630,3100409252
11628,1002451189
11625,8901827735
11623,6798539624
11621,4692587589
11619,2583972365
11617,0472694689
11614,8358755298
11612,624215493
11610,4122894324
11608,2000974221
11605,9876395362
11603,774915849
11601,5619264348
11599,3486713682
11597,1351507236
11594,9213645758
11592,7073129996
11590,4929960699
11588,2784138616
11586,0635664499
11583,8484539101
11581,6330763175
11579,4174337474
11577,2015262756
11574,9853539775
11572,7689169291
11570,5522152061
11568,3352488846
11566,1180180406
11563,9005227504
11561,6827630903
11559,4647391367
11557,2464509661
11555,0278986552
11552,8090822807
11550,5900019195
11548,3706576486
11546,1510495449
11543,9311776858
11541,7110421485
11539,4906430104
11537,2699803491
11535,0490542421
11532,8278647672
11530,6064120023
11528,3846960252
11526,1627169142
11523,9404747472
11521,7179696027
11519,4952015591
11517,2721706947
11515,0488770883
11512,8253208186
11510,6015019645
11508,3774206047
11506,1530768185
11503,928470685
11501,7036022835
11499,4784716933
11497,2530789941
11495,0274242653
11492,8015075867
11490,5753290381
11488,3488886996
11486,1221866511
11483,8952229728
11481,667997745
11479,4405110482
11477,2127629627
11474,9847535692
11472,7564829485
11470,5279511814
11468,2991583488
11466,0701045318
11463,8407898116
11461,6112142695
11459,3813779868
11457,151281045
11454,9209235259
11452,6903055111
11450,4594270825
11448,228288322
11445,9968893118
11443,7652301339
11441,5333108708
11439,3011316047
11437,0686924183
11434,8359933942
11432,6030346151
11430,3698161638
11428,1363381235
11425,9026005771
11423,6686036078
11421,434347299
11419,1998317341
11416,9650569967
11414,7300231703
11412,4947303389
11410,2591785861
11408,0233679961
11405,787298653
11403,550970641
11401,3143840444
11399,0775389476
11396,8404354353
11394,6030735922
11392,3654535029
11390,1275752525
11387,8894389259
11385,6510446083
11383,4123923849
11381,1734823412
11378,9343145625
11376,6948891345
11374,4552061429
11372,2152656736
11369,9750678124
11367,7346126454
11365,4939002588
11363,2529307388
11361,011704172
11358,7702206447
11356,5284802437
11354,2864830556
11352,0442291673
11349,8017186659
11347,5589516383
11345,3159281719
11343,0726483539
11340,8291122718
11338,5853200131
11336,3412716655
11334,0969673168
11331,8524070548
11329,6075909677
11327,3625191436
11325,1171916706
11322,8716086372
11320,6257701319
11318,3796762432
11316,1333270599
11313,8867226708
11311,6398631649
11309,3927486312
11307,1453791589
11304,8977548374
11302,649875756
11300,4017420042
11298,1533536718
11295,9047108485
11293,6558136241
11291,4066620888
11289,1572563325
11286,9075964456
11284,6576825184
11282,4075146414
11280,1570929052
11277,9064174005
11275,655488218
11273,4043054488
11271,152869184
11268,9011795146
11266,6492365321
11264,3970403278
11262,1445909932
11259,89188862
11257,6389333
11255,3857251251
11253,1322641873
11250,8785505787
11248,6245843915
11246,3703657182
11244,1158946511
11241,861171283
11239,6061957065
11237,3509680145
11235,0954882999
11232,8397566558
11230,5837731754
11228,3275379521
11226,0710510792
11223,8143126503
11221,5573227591
11219,3000814994
11217,0425889651
11214,7848452502
11212,5268504489
11210,2686046555
11208,0101079643
11205,7513604699
11203,4923622669
11201,2331134501
11198,9736141143
11196,7138643545
11194,4538642658
11192,1936139435
11189,9331134829
11187,6723629795
11185,4113625289
11183,1501122268
11180,8886121691
11178,6268624517
11176,3648631706
11174,1026144221
11171,8401163026
11169,5773689083
11167,314372336
11165,0511266823
11162,7876320439
11160,5238885179
11158,2598962012
11155,9956551911
11153,7311655848
11151,4664274797
11149,2014409734
11146,9362061635
11144,6707231478
11142,4049920242
11140,1390128908
11137,8727858456
11135,6063109869
11133,3395884131
11131,0726182228
11128,8054005145
11126,537935387
11124,2702229392
11122,0022632701
11119,7340564788
11117,4656026646
11115,1969019267
11112,9279543648
11110,6587600783
11108,3893191671
11106,1196317311
11103,8496978701
11101,5795176843
11099,3090912739
11097,0384187392
11094,7675001809
11092,4963356993
11090,2249253953
11087,9532693697
11085,6813677235
11083,4092205577
11081,1368279736
11078,8641900725
11076,5913069559
11074,3181787253
11072,0448054825
11069,7711873293
11067,4973243677
11065,2232166997
11062,9488644275
11060,6742676536
11058,3994264802
11056,1243410101
11053,8490113459
11051,5734375904
11049,2976198466
11047,0215582176
11044,7452528066
11042,4687037169
11040,1919110519
11037,9148749153
11035,6375954108
11033,360072642
11031,0823067131
11028,8042977281
11026,5260457912
11024,2475510068
11021,9688134792
11019,6898333131
11017,4106106131
11015,1311454841
11012,8514380311
11010,5714883592
11008,2912965735
11006,0108627793
11003,7301870823
11001,4492695878
10999,1681104017
10996,8867096297
10994,6050673779
10992,3231837524
10990,0410588593
10987,758692805
10985,4760856959
10983,1932376388
10980,9101487402
10978,6268191071
10976,3432488464
10974,0594380652
10971,7753868707
10969,4910953704
10967,2065636717
10964,9217918822
10962,6367801097
10960,351528462
10958,066037047
10955,7803059731
10953,4943353483
10951,2081252811
10948,92167588
10946,6349872535
10944,3480595106
10942,0608927599
10939,7734871107
10937,485842672
10935,197959553
10932,9098378633
10930,6214777122
10928,3328792095
10926,044042465
10923,7549675885
10921,4656546902
10919,1761038801
10916,8863152686
10914,5962889661
10912,3060250832
10910,0155237306
10907,724785019
10905,4338090594
10903,1425959628
10900,8511458406
10898,559458804
10896,2675349644
10893,9753744335
10891,6829773229
10889,3903437446
10887,0974738105
10884,8043676327
10882,5110253234
10880,217446995
10877,92363276
10875,629582731
10873,3352970208
10871,0407757423
10868,7460190085
10866,4510269324
10864,1557996275
10861,8603372071
10859,5646397847
10857,268707474
10854,9725403888
10852,676138643
10850,3795023507
10848,0826316261
10845,7855265834
10843,4881873372
10841,190614002
10838,8928066925
10836,5947655236
10834,2964906102
10831,9979820675
10829,6992400106
10827,400264555
10825,1010558161
10822,8016139096
10820,5019389512
10818,2020310569
10815,9018903425
10813,6015169244
10811,3009109187
10809,0000724419
10806,6990016106
10804,3976985414
10802,0961633511
10799,7943961568
10797,4923970753
10795,1901662241
10792,8877037204
10790,5850096816
10788,2820842254
10785,9789274696
10783,675539532
10781,3719205305
10779,0680705834
10776,763989809
10774,4596783255
10772,1551362515
10769,8503637058
10767,5453608071
10765,2401276743
10762,9346644265
10760,628971183
10758,3230480629
10756,0168951859
10753,7105126715
10751,4039006394
10749,0970592095
10746,7899885018
10744,4826886364
10742,1751597336
10739,8674019138
10737,5594152975
10735,2512000055
10732,9427561584
10730,6340838772
10728,3251832831
10726,0160544971
10723,7066976407
10721,3971128353
10719,0873002025
10716,7772598641
10714,4669919419
10712,1564965579
10709,8457738343
10707,5348238934
10705,2236468576
10702,9122428494
10700,6006119914
10698,2887544066
10695,9766702179
10693,6643595483
10691,3518225211
10689,0390592597
10686,7260698874
10684,4128545281
10682,0994133053
10679,7857463431
10677,4718537654
10675,1577356965
10672,8433922605
10670,5288235821
10668,2140297857
10665,899010996
10663,5837673379
10661,2682989365
10658,9526059167
10656,6366884039
10654,3205465235
10652,0041804009
10649,6875901619
10647,3707759322
10645,0537378378
10642,7364760048
10640,4189905593
10638,1012816277
10635,7833493366
10633,4651938124
10631,146815182
10628,8282135723
10626,5093891103
10624,1903419231
10621,8710721381
10619,5515798827
10617,2318652845
10614,9119284712
10612,5917695706
10610,2713887108
10607,9507860198
10605,629961626
10603,3089156577
10600,9876482435
10598,666159512
10596,3444495921
10594,0225186127
10591,7003667029
10589,3779939919
10587,0554006092
10584,7325866841
10582,4095523464
10580,0862977259
10577,7628229523
10575,4391281559
10573,1152134668
10570,7910790153
10568,4667249319
10566,1421513472
10563,817358392
10561,4923461971
10559,1671148937
10556,8416646127
10554,5159954856
